k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,4836,1,1,55761,1,106962,0.521321,61,3,61,61,147909,28.55678,0.00332,2.38404,0.00616,0,0,3,1.140902,1.125519,1.125519,-0.540530,-0.540503,14.420080,487,0.037483,0.004841,44668,18056,9940,6289,4369,3246,2402,1957,16034,1,1,1,1
22.3500,4837,1,1,53425,1,102185,0.522831,3,24,24,161,123692,27.48804,0.00229,2.38696,0.00749,0,1,3,5.896736,5.514588,5.514588,-0.001125,-0.000759,14.960104,7980,0.000051,0.076439,42166,17463,9679,6063,4168,3043,2345,1794,15463,1,1,1,1
22.4000,4837,1,1,53508,0,102571,0.521673,1,35,35,77,59392,27.52272,0.00229,2.38696,0.00749,1,1,2,1.342245,1.000000,14.547883,-0.018565,-0.018504,14.942884,7738,0.001238,0.074207,42709,17337,9435,6035,4208,3090,2245,1754,15757,1,1,1,1
23.0000,4837,1,1,54077,1,104129,0.519332,3,2,12,30,78144,27.93872,0.00229,2.38696,0.00749,0,0,3,1.380033,1.134770,1.134770,-0.226302,-0.226235,14.734908,4835,0.015354,0.047022,43183,17680,9625,6102,4265,3183,2368,1849,15873,1,1,1,1
23.9000,4837,1,1,55242,0,106411,0.519143,1,1,86,86,176452,28.56251,0.00229,2.38696,0.00749,1,0,3,1.395920,1.000000,1.137760,-0.538198,-0.538129,14.423232,485,0.037310,0.004819,44097,18097,9786,6301,4417,3259,2400,1851,16202,1,1,1,1
22.3500,4838,1,1,53547,1,102559,0.522114,1,2,20,155,44867,27.49400,0.00201,2.39131,0.00792,0,1,3,1.344986,1.064902,1.064902,0.001789,0.001850,14.963263,7985,-0.000124,0.076455,42785,17391,9437,6049,4070,3077,2382,1832,15535,1,1,1,1
22.4000,4838,1,1,53434,0,102650,0.520551,2,3,10,86,283586,27.52868,0.00201,2.39131,0.00792,1,1,3,1.303997,1.000000,1.280743,-0.015561,-0.015506,14.945711,7745,0.001037,0.074245,42804,17586,9315,5992,4081,3098,2367,1815,15591,1,1,1,1
23.0000,4838,1,1,54316,0,104226,0.521142,5,21,21,503,116914,27.94459,0.00201,2.39131,0.00792,1,1,2,1.290400,1.000000,7.172973,-0.223703,-0.223650,14.737556,4841,0.015176,0.047062,43308,17637,9742,6122,4313,3021,2368,1914,15800,1,1,1,1
23.9000,4838,1,1,55796,0,106937,0.521770,3,1,32,95,228270,28.56840,0.00201,2.39131,0.00792,1,1,3,1.409198,1.000000,1.065316,-0.535407,-0.535337,14.425974,486,0.037109,0.004827,44400,18178,9950,6305,4263,3388,2405,1953,16094,1,1,1,1
22.3500,4839,1,1,53290,0,102104,0.521924,1,1,8,169,120848,27.49705,0.00201,2.38818,0.00659,1,0,3,1.409109,1.000000,1.042916,0.003369,0.003440,14.964786,7985,-0.000230,0.076432,42245,17395,9509,5938,4159,3143,2324,1807,15583,1,1,1,1
22.4000,4839,1,1,53178,0,102270,0.519982,1,12,61,61,24490,27.53172,0.00201,2.38818,0.00659,1,1,2,1.273914,1.000000,4.074012,-0.014107,-0.014057,14.947353,7743,0.000940,0.074202,42332,17402,9546,5949,4229,2992,2287,1824,15708,1,1,1,1
23.0000,4839,1,1,54546,0,104343,0.522762,2,3,39,72,140981,27.94769,0.00201,2.38818,0.00659,1,1,2,1.412405,1.000000,1.924883,-0.222016,-0.221945,14.739395,4839,0.015058,0.047027,43157,18008,9664,6139,4172,3192,2331,1925,15754,1,1,1,1
23.9000,4839,1,1,55669,1,106812,0.521192,1,9,145,145,124665,28.57151,0.00201,2.38818,0.00659,0,1,3,6.476076,5.088238,5.088238,-0.534027,-0.533641,14.427294,484,0.036988,0.004805,44315,18075,10028,6229,4354,3146,2513,1925,16226,1,1,1,1
22.3500,4840,1,1,53447,1,102118,0.523390,1,3,51,51,591240,27.49336,0.00375,2.38614,0.00616,0,0,3,2.137959,1.636402,1.636402,0.002247,0.002404,14.963623,7988,-0.000161,0.076451,42340,17300,9438,6076,4185,3012,2318,1837,15611,1,1,1,1
22.4000,4840,1,1,53586,0,102868,0.520925,2,3,13,92,1825375,27.52801,0.00375,2.38614,0.00616,1,1,2,1.392536,1.000000,1.910986,-0.015097,-0.015029,14.946260,7747,0.001006,0.074230,43040,17308,9371,6115,4108,3069,2357,1862,15637,1,1,1,1
23.0000,4840,1,1,54733,1,104618,0.523175,7,12,13,28,1030581,27.94390,0.00375,2.38614,0.00616,0,1,3,7.930287,6.168003,6.168003,-0.223163,-0.222735,14.738726,4845,0.015112,0.047078,43416,18028,9808,6136,4176,3089,2380,1843,15741,1,1,1,1
23.9000,4840,1,1,55261,1,106560,0.518595,3,1,22,115,75769,28.56773,0.00375,2.38614,0.00616,0,1,3,1.341600,1.093054,1.093054,-0.534891,-0.534830,14.426268,486,0.037073,0.004825,44008,18112,9885,6439,4284,3182,2375,1905,16369,1,1,1,1
22.3500,4841,1,1,53825,1,102696,0.524125,2,11,11,1540,119881,27.48952,0.00404,2.37825,0.00717,0,1,3,8.233906,6.106948,6.106948,0.000389,0.000824,14.962280,7986,-0.000055,0.076423,42609,17630,9628,6072,4107,3089,2335,1791,15434,1,1,1,1
22.4000,4841,1,1,53559,1,102716,0.521433,3,2,33,33,1583734,27.52417,0.00404,2.37825,0.00717,0,1,3,1.877152,1.366945,1.366945,-0.016781,-0.016651,14.944783,7744,0.001114,0.074194,42636,17405,9796,6005,4198,3088,2293,1785,15509,1,1,1,1
23.0000,4841,1,1,54738,0,104933,0.521652,16,11,60,144,311417,27.94011,0.00404,2.37825,0.00717,1,0,2,1.178496,1.000000,2.377967,-0.224810,-0.224776,14.736658,4839,0.015253,0.047016,43866,17877,9675,6275,4248,3057,2232,1889,15813,1,1,1,1
23.9000,4841,1,1,55862,0,107531,0.519502,2,175,175,175,100866,28.56382,0.00404,2.37825,0.00717,1,1,2,1.060246,1.000000,10.922876,-0.536821,-0.536809,14.424078,485,0.037216,0.004814,44663,18353,10129,6480,4398,3205,2367,1955,15980,1,1,1,1
22.3500,4842,1,1,53399,1,102334,0.521816,3,2,5,62,230401,27.48852,0.00229,2.37625,0.00739,0,1,3,1.721185,1.431986,1.431986,-0.000781,-0.000668,14.960406,7992,0.000045,0.076474,42502,17309,9461,6064,4082,2953,2276,1894,15792,1,1,1,1
22.4000,4842,1,1,53489,1,102830,0.520174,1,2,10,64,71027,27.52316,0.00229,2.37625,0.00739,0,1,3,1.888267,1.507155,1.507155,-0.018106,-0.017975,14.943188,7746,0.001203,0.074205,42768,17495,9545,5934,4289,2983,2423,1855,15537,1,1,1,1
23.0000,4842,1,1,54492,0,104571,0.521105,1,2,71,71,52080,27.93916,0.00229,2.37625,0.00739,1,0,3,1.301947,1.000000,1.010394,-0.226066,-0.226012,14.735391,4840,0.015338,0.047020,43422,17758,9721,6212,4314,3053,2421,1851,15818,1,1,1,1
23.9000,4842,1,1,55599,1,106933,0.519947,1,2,12,35,71829,28.56288,0.00229,2.37625,0.00739,0,1,3,2.030369,1.589125,1.589125,-0.537973,-0.537827,14.423582,483,0.037288,0.004794,44435,18183,9961,6260,4298,3188,2407,1868,16332,1,1,1,1
22.3500,4843,1,1,53472,0,102680,0.520769,1,247,247,247,108583,27.48632,0.00172,2.37047,0.00778,1,1,2,1.087741,1.000000,22.739977,-0.002551,-0.002534,14.958921,7996,0.000169,0.076504,42710,17385,9653,6090,4135,2989,2329,1833,15555,1,1,1,1
22.4000,4843,1,1,53380,0,102338,0.521610,1,34,34,34,19033175,27.52095,0.00172,2.37047,0.00778,1,1,2,1.331027,1.000000,13.664242,-0.019816,-0.019757,14.941635,7753,0.001322,0.074265,42313,17419,9599,6018,4106,3015,2377,1894,15596,1,1,1,1
23.0000,4843,1,1,54448,0,104233,0.522373,1,1,173,2066,104656,27.93687,0.00172,2.37047,0.00778,1,0,3,1.342318,1.000000,1.009314,-0.227504,-0.227444,14.733364,4847,0.015437,0.047085,43200,17813,9658,6115,4195,3174,2405,1877,15795,1,1,1,1
23.9000,4843,1,1,55464,0,106589,0.520359,1,41,74,383,143036,28.56060,0.00172,2.37047,0.00778,1,1,2,1.043884,1.000000,1.882213,-0.539436,-0.539427,14.421396,490,0.037405,0.004863,44274,17939,9923,6308,4296,3165,2447,1892,16344,1,1,1,1
22.3500,4844,1,1,53966,0,103081,0.523535,20,3,20,43,588280,27.49257,0.00186,2.37462,0.00734,1,1,3,1.302259,1.000000,1.312462,0.000995,0.001049,14.962265,7997,-0.000070,0.076481,43045,17605,9396,6012,4285,3099,2269,1856,15513,1,1,1,1
22.4000,4844,1,1,53109,1,102235,0.519485,7,48,72,124,581955,27.52720,0.00186,2.37462,0.00734,0,0,3,2.025477,1.894152,1.894152,-0.016358,-0.016212,14.944703,7757,0.001085,0.074272,42309,17325,9587,5876,4139,3085,2338,1792,15783,1,1,1,1
23.0000,4844,1,1,54300,0,103973,0.522256,9,5,64,1198,581168,27.94318,0.00186,2.37462,0.00734,1,1,2,1.357285,1.000000,2.540385,-0.224375,-0.224312,14.737071,4848,0.015221,0.047073,43187,17579,9631,6126,4255,3125,2371,1889,15809,1,1,1,1
23.9000,4844,1,1,55800,0,107158,0.520731,1,6,15,159,959132,28.56692,0.00186,2.37462,0.00734,1,0,2,1.167844,1.000000,1.467403,-0.536186,-0.536154,14.425283,491,0.037168,0.004871,44410,18288,10011,6384,4399,3180,2395,1912,16178,1,1,1,1
22.3500,4845,1,1,53608,0,102614,0.522429,1,15,120,256,239117,27.48878,0.00200,2.37773,0.00846,1,1,2,1.103563,1.000000,1.848959,-0.000815,-0.000795,14.960201,7995,0.000053,0.076456,42556,17397,9737,6022,4202,3044,2258,1818,15579,1,1,1,1
22.4000,4845,1,1,53653,1,102808,0.521881,412,2,412,412,403027,27.52355,0.00200,2.37773,0.00846,0,1,3,1.218210,1.122497,1.122497,-0.018140,-0.018100,14.942059,7752,0.001211,0.074222,42748,17461,9595,5984,4239,2979,2361,1844,15596,1,1,1,1
23.0000,4845,1,1,54182,0,103974,0.521116,1,23,40,40,104579,27.93943,0.00200,2.37773,0.00846,1,1,2,1.414134,1.000000,12.021886,-0.226336,-0.226264,14.735067,4845,0.015356,0.047041,42955,17708,9690,6126,4171,3155,2277,1879,16012,1,1,1,1
23.9000,4845,1,1,55536,0,106749,0.520253,6,2,15,17,4388079,28.56319,0.00200,2.37773,0.00846,1,0,3,1.364497,1.000000,1.116192,-0.537963,-0.537899,14.423480,485,0.037293,0.004811,44340,18066,9912,6370,4333,3161,2372,1926,16268,1,1,1,1
22.3500,4846,1,1,53179,1,102245,0.520119,1,27,27,708,43044,27.48378,0.00436,2.37442,0.00872,0,1,3,9.030195,8.154365,8.154365,-0.002384,-0.001930,14.959526,7999,0.000129,0.076482,42252,17421,9466,6112,4113,3006,2392,1873,15609,1,1,1,1
22.4000,4846,1,1,53411,1,102802,0.519557,1,14,14,71,295751,27.51839,0.00436,2.37442,0.00872,0,1,3,2.235140,1.659455,1.593620,-0.019519,-0.019353,14.942034,7756,0.001295,0.074246,42784,17386,9481,6077,4149,3157,2372,1823,15572,1,1,1,1
23.0000,4846,1,1,54484,0,104213,0.522819,1,2,7,26,155454,27.93434,0.00436,2.37442,0.00872,1,0,3,1.279687,1.000000,1.140054,-0.227459,-0.227408,14.734001,4848,0.015434,0.047063,43329,17509,9666,6126,4286,3113,2416,1818,15949,1,1,1,1
23.9000,4846,1,1,55340,0,106721,0.518553,1,3,59,177,120705,28.55811,0.00436,2.37442,0.00872,1,0,2,1.240911,1.000000,1.397059,-0.539362,-0.539318,14.422102,487,0.037395,0.004830,44044,18288,9862,6262,4459,3122,2535,1930,16218,1,1,1,1
22.3500,4847,1,1,53515,1,102665,0.521264,2,2,50,50,183059,27.48813,0.00313,2.38272,0.00731,0,0,3,1.651688,1.390101,1.390101,-0.000585,-0.000481,14.960635,7999,0.000032,0.076461,42675,17430,9563,6045,4165,3018,2295,1806,15667,1,1,1,1
22.4000,4847,1,1,53683,1,102796,0.522234,3,3,64,86,150116,27.52274,0.00313,2.38272,0.00731,0,1,3,2.221690,1.642595,1.642595,-0.017910,-0.017746,14.943639,7757,0.001187,0.074232,42455,17477,9820,6079,4247,2972,2377,1788,15580,1,1,1,1
23.0000,4847,1,1,54475,1,104429,0.521651,5,4,37,37,441564,27.93874,0.00313,2.38272,0.00731,0,1,3,1.635682,1.162158,1.137779,-0.225864,-0.225762,14.735587,4847,0.015321,0.047039,43393,17779,9769,6142,4218,3042,2374,1777,15934,1,1,1,1
23.9000,4847,1,1,55864,0,107140,0.521416,1,2,20,20,222832,28.56253,0.00313,2.38272,0.00731,1,0,3,1.385716,1.000000,1.422785,-0.537788,-0.537720,14.423648,486,0.037280,0.004819,44745,18191,9796,6367,4411,3182,2304,1932,16211,1,1,1,1
22.3500,4848,1,1,53427,1,102698,0.520239,1,16,16,26,190114,27.48303,0.00315,2.37517,0.00987,0,1,3,7.160679,6.218275,6.218275,-0.003239,-0.002833,14.958150,8004,0.000189,0.076505,42612,17571,9548,6091,4212,3055,2361,1769,15478,1,1,1,1
22.4000,4848,1,1,53853,1,102814,0.523796,1,19,19,21,70290,27.51777,0.00315,2.37517,0.00987,0,1,3,1.362919,1.138094,1.138094,-0.020434,-0.020370,14.941060,7761,0.001363,0.074268,42641,17665,9519,6040,4158,2973,2350,1843,15624,1,1,1,1
23.0000,4848,1,1,54639,1,104444,0.523147,1,28,28,1864,81869,27.93369,0.00315,2.37517,0.00987,0,1,3,4.505035,3.682131,3.681689,-0.228514,-0.228204,14.732947,4852,0.015489,0.047086,43311,17732,9751,6139,4266,3084,2336,1847,15977,1,1,1,1
23.9000,4848,1,1,55694,0,106935,0.520826,1,7,7,31,1111352,28.55749,0.00315,2.37517,0.00987,1,1,2,1.138637,1.000000,1.205489,-0.540301,-0.540274,14.420781,490,0.037465,0.004858,44415,18115,9890,6370,4331,3300,2419,1877,16217,1,1,1,1
22.3500,4849,1,1,53418,0,102288,0.522236,2,11,11,89,3038831,27.47838,0.00718,2.37726,0.00809,1,1,2,1.338918,1.000000,4.638090,-0.003605,-0.003545,14.957699,8001,0.000237,0.076463,42559,17111,9550,6024,4165,3078,2343,1810,15647,1,1,1,1
22.4000,4849,1,1,53540,0,102675,0.521456,2,1,3,789,313768,27.51298,0.00718,2.37726,0.00809,1,1,3,1.414058,1.000000,1.119836,-0.020751,-0.020679,14.940653,7759,0.001384,0.074235,42399,17621,9601,6131,4100,3024,2334,1870,15594,1,1,1,1
23.0000,4849,1,1,54543,1,104774,0.520583,1,2,130,130,112976,27.92895,0.00718,2.37726,0.00809,0,0,3,1.479052,1.103743,1.103743,-0.228740,-0.228660,14.732585,4850,0.015521,0.047058,43853,17601,9543,6179,4339,3129,2454,1891,15784,1,1,1,1
23.9000,4849,1,1,55680,0,107053,0.520121,1,4,9,226,69585,28.55277,0.00718,2.37726,0.00809,1,1,2,1.390930,1.000000,2.428094,-0.540731,-0.540663,14.420702,485,0.037492,0.004808,44487,18197,9960,6245,4452,3109,2470,1893,16239,1,1,1,1
22.3500,4850,1,1,53513,1,102779,0.520666,2,32,32,49,652763,27.48134,0.00336,2.37530,0.00643,0,1,3,9.270111,8.628051,8.628051,-0.004050,-0.003591,14.957251,8006,0.000240,0.076498,42694,17489,9635,5960,4247,3138,2349,1799,15467,1,1,1,1
22.4000,4850,1,1,53509,1,102873,0.520151,2,4,5,488,9804731,27.51607,0.00336,2.37530,0.00643,0,1,3,1.469101,1.079274,1.079274,-0.021195,-0.021116,14.940265,7760,0.001413,0.074231,42613,17574,9634,6187,4040,3069,2266,1779,15710,1,1,1,1
23.0000,4850,1,1,54467,1,104441,0.521515,1,5,12,244,201023,27.93196,0.00336,2.37530,0.00643,0,1,3,3.746669,2.938935,2.938935,-0.229247,-0.228974,14.732116,4852,0.015543,0.047069,43380,17699,9717,6141,4196,3127,2311,1955,15914,1,1,1,1
23.9000,4850,1,1,55608,0,106943,0.519983,2,5,9,32,127049,28.55579,0.00336,2.37530,0.00643,1,1,2,1.296526,1.000000,1.994078,-0.541121,-0.541067,14.420145,485,0.037522,0.004807,44396,18171,9938,6395,4353,3204,2369,1830,16286,1,1,1,1
22.3500,4851,1,1,53869,1,102829,0.523875,7,50,50,94,368861,27.48306,0.00322,2.37222,0.00657,0,1,3,15.637951,14.791776,14.791776,-0.003269,-0.002702,14.957792,8005,0.000181,0.076469,42687,17403,9666,5969,4165,3081,2350,1881,15626,1,1,1,1
22.4000,4851,1,1,53227,1,102097,0.521343,1,9,13,36,366345,27.51778,0.00322,2.37222,0.00657,0,1,3,7.030232,5.317216,5.317216,-0.020524,-0.020122,14.941331,7762,0.001347,0.074230,42123,17419,9449,6017,4071,3010,2379,1815,15813,1,1,1,1
23.0000,4851,1,1,54576,0,104485,0.522338,2,21,22,22,623915,27.93372,0.00322,2.37222,0.00657,1,0,2,1.154577,1.000000,3.712751,-0.228460,-0.228430,14.733010,4851,0.015505,0.047047,43569,17595,9668,6072,4341,3025,2383,1796,16035,1,1,1,1
23.9000,4851,1,1,55856,0,107404,0.520060,1,4,4,17,686280,28.55743,0.00322,2.37222,0.00657,1,1,2,1.231404,1.000000,1.399465,-0.540209,-0.540166,14.420993,487,0.037457,0.004825,44670,18448,10012,6309,4343,3114,2378,1893,16236,1,1,1,1
22.3500,4852,1,1,53503,1,102441,0.522286,2,2,8,57,145789,27.47949,0.00336,2.37080,0.00762,0,0,3,1.543152,1.200934,1.200934,-0.004814,-0.004724,14.956479,8007,0.000316,0.076480,42473,17296,9482,6046,4206,3105,2332,1804,15696,1,1,1,1
22.4000,4852,1,1,53755,1,103166,0.521058,1,14,14,27,478359,27.51406,0.00336,2.37080,0.00762,0,1,3,9.976495,7.441647,7.441647,-0.022288,-0.021814,14.939035,7764,0.001460,0.074245,43096,17245,9676,6250,4132,3021,2317,1867,15561,1,1,1,1
23.0000,4852,1,1,54360,0,104357,0.520909,2,3,9,83,114086,27.93006,0.00336,2.37080,0.00762,1,0,3,1.284659,1.000000,1.205794,-0.230102,-0.230050,14.731358,4852,0.015616,0.047052,43259,17790,9817,6046,4243,3125,2372,1832,15872,1,1,1,1
23.9000,4852,1,1,55784,0,107547,0.518699,1,3,40,136,1003312,28.55378,0.00336,2.37080,0.00762,1,1,2,1.409868,1.000000,2.075398,-0.542017,-0.541946,14.419400,486,0.037585,0.004815,44849,18228,10087,6363,4329,3125,2485,1867,16213,1,1,1,1
22.3500,4853,1,1,53722,0,102810,0.522542,1,6,15106,15106,280207,27.47647,0.00351,2.37081,0.00797,1,1,2,1.339273,1.000000,2.734014,-0.006287,-0.006227,14.955163,8004,0.000416,0.076442,42772,17446,9717,5945,4192,3036,2326,1775,15600,1,1,1,1
22.4000,4853,1,1,53883,1,103131,0.522476,1,3,45,114,345470,27.51118,0.00351,2.37081,0.00797,0,1,3,1.489955,1.054201,1.024274,-0.023528,-0.023446,14.937877,7763,0.001570,0.074226,42904,17609,9504,6063,4161,3154,2320,1865,15550,1,1,1,1
23.0000,4853,1,1,54129,1,104220,0.519377,3,20,39,39,91766,27.92710,0.00351,2.37081,0.00797,0,0,3,2.982202,2.681729,2.681729,-0.231598,-0.231373,14.729640,4854,0.015708,0.047068,43281,17729,9625,6083,4198,2953,2380,1886,16084,1,1,1,1
23.9000,4853,1,1,55692,0,106954,0.520715,1,6,393,393,162754,28.55083,0.00351,2.37081,0.00797,1,1,2,1.315141,1.000000,2.739401,-0.543465,-0.543408,14.417818,482,0.037690,0.004775,44473,18096,9873,6312,4285,3218,2376,1922,16398,1,1,1,1
22.3500,4854,1,1,53801,1,102925,0.522726,6,1,199,398,11706025,27.47865,0.00308,2.37255,0.00794,0,1,3,1.232232,1.059186,1.059186,-0.005255,-0.005212,14.955802,8014,0.000349,0.076518,42787,17600,9567,6063,4136,3077,2339,1848,15507,1,1,1,1
22.4000,4854,1,1,53721,1,102676,0.523214,1,2,6,36,961556,27.51335,0.00308,2.37255,0.00794,0,1,3,1.354090,1.184401,1.184401,-0.022622,-0.022560,14.938883,7769,0.001510,0.074263,42383,17656,9587,5987,4170,3092,2409,1787,15604,1,1,1,1
23.0000,4854,1,1,54444,0,104467,0.521165,2,715,715,715,360192,27.92932,0.00308,2.37255,0.00794,1,1,2,1.049740,1.000000,36.486414,-0.230967,-0.230957,14.730506,4856,0.015679,0.047075,42992,17889,9817,6235,4343,3107,2384,1854,15845,1,1,1,1
23.9000,4854,1,1,55555,1,107205,0.518218,2,3,10,39,196278,28.55307,0.00308,2.37255,0.00794,0,1,3,2.686618,1.966942,1.966942,-0.542536,-0.542333,14.419118,488,0.037612,0.004833,44790,17918,9990,6407,4385,3088,2451,1871,16304,1,1,1,1
22.3500,4855,1,1,53460,0,102525,0.521439,1,2,11,46,5540819,27.48052,0.00308,2.36704,0.00792,1,1,3,1.182331,1.000000,1.032445,-0.004409,-0.004375,14.956690,8012,0.000292,0.076479,42506,17289,9588,6074,4150,3117,2320,1874,15606,1,1,1,1
22.4000,4855,1,1,53843,1,103200,0.521740,1,1,8,207,208712,27.51522,0.00308,2.36704,0.00792,0,1,3,1.926828,1.447475,1.447475,-0.021795,-0.021660,14.939733,7768,0.001450,0.074234,42859,17638,9637,6197,4056,3042,2409,1871,15490,1,1,1,1
23.0000,4855,1,1,54647,1,104704,0.521924,1,5,6,47,39745,27.93110,0.00308,2.36704,0.00792,0,1,3,2.684460,2.068156,2.068156,-0.229781,-0.229578,14.731826,4858,0.015584,0.047080,43345,17958,9760,6142,4218,3157,2333,1855,15935,1,1,1,1
23.9000,4855,1,1,55724,0,106928,0.521141,3,5,6,254,342834,28.55487,0.00308,2.36704,0.00792,1,0,2,1.272427,1.000000,1.939951,-0.541653,-0.541604,14.419808,489,0.037560,0.004842,44263,18256,9765,6465,4301,3181,2438,1886,16372,1,1,1,1
22.3500,4856,1,1,53352,0,102528,0.520370,3,11,11,77,80517,27.48142,0.00322,2.37428,0.00859,1,1,2,1.289464,1.000000,3.892950,-0.003986,-0.003934,14.957473,8015,0.000263,0.076488,42409,17396,9562,6040,4260,2963,2371,1807,15719,1,1,1,1
22.4000,4856,1,1,53597,1,102605,0.522368,1,3,9,78,794803,27.51611,0.00322,2.37428,0.00859,0,0,3,1.969452,1.405594,1.405594,-0.021220,-0.021080,14.940220,7772,0.001411,0.074254,42733,17320,9534,6045,4119,3043,2304,1860,15646,1,1,1,1
23.0000,4856,1,1,54901,1,105211,0.521823,4,4,18,26,3159327,27.93205,0.00322,2.37428,0.00859,0,1,3,2.928062,2.158473,2.158473,-0.229240,-0.229019,14.731878,4858,0.015546,0.047070,43828,17956,9832,6155,4269,3104,2364,1878,15824,1,1,1,1
23.9000,4856,1,1,55825,1,107215,0.520688,1,12,15,36,892699,28.55583,0.00322,2.37428,0.00859,0,1,3,2.354021,2.213010,2.213010,-0.541131,-0.540955,14.420505,493,0.037513,0.004880,44652,18264,9887,6299,4352,3155,2513,1837,16255,1,1,1,1
22.3500,4857,1,1,53453,1,102296,0.522538,1,8,11,1141,14949715,27.48320,0.00336,2.37603,0.00838,0,1,3,6.351619,4.664956,4.664956,-0.002993,-0.002613,14.958850,8013,0.000175,0.076446,42341,17319,9400,6072,4191,3118,2326,1842,15686,1,1,1,1
22.4000,4857,1,1,53463,1,103109,0.518515,2,10,41,114,74045,27.51788,0.00336,2.37603,0.00838,0,1,3,6.102919,4.934256,4.934256,-0.020339,-0.019966,14.940889,7775,0.001336,0.074265,43049,17431,9490,6117,4214,3005,2250,1837,15715,1,1,1,1
23.0000,4857,1,1,54189,1,104179,0.520158,1,16,18,100,139595,27.93388,0.00336,2.37603,0.00838,0,1,3,1.963778,1.416674,1.269119,-0.228197,-0.228058,14.733310,4855,0.015479,0.047027,42934,17921,9723,6082,4277,3123,2306,1761,16051,1,1,1,1
23.9000,4857,1,1,55538,0,106938,0.519353,1,3,53,161,253105,28.55767,0.00336,2.37603,0.00838,1,0,3,1.265294,1.000000,1.159898,-0.540084,-0.540035,14.421378,486,0.037447,0.004809,44323,18142,9749,6366,4354,3250,2380,1966,16407,1,1,1,1
22.3500,4858,1,1,53378,0,102613,0.520193,1,9,9,108,136940,27.48342,0.00524,2.38038,0.00813,1,0,2,1.241010,1.000000,2.856407,-0.001982,-0.001937,14.959483,8014,0.000130,0.076436,42486,17326,9678,6097,4197,2983,2262,1847,15736,1,1,1,1
22.4000,4858,1,1,53744,0,102954,0.522025,2,996,996,996,696368,27.51810,0.00524,2.38038,0.00813,1,1,2,1.001622,1.000000,1.668493,-0.019259,-0.019259,14.940892,7771,0.001289,0.074211,42944,17452,9453,6078,4077,2992,2433,1771,15753,1,1,1,1
23.0000,4858,1,1,54428,0,104746,0.519624,1,2,11,11,98483,27.93401,0.00524,2.38038,0.00813,1,1,3,1.305327,1.000000,1.186205,-0.227186,-0.227131,14.734089,4857,0.015415,0.047034,43647,17625,9839,6293,4153,3096,2298,1820,15974,1,1,1,1
23.9000,4858,1,1,55667,1,106979,0.520359,1,6,16,19,823961,28.55782,0.00524,2.38038,0.00813,0,1,3,4.254259,3.401978,3.401978,-0.539196,-0.538898,14.422209,484,0.037366,0.004788,44385,18197,9914,6258,4366,3174,2428,1874,16382,1,1,1,1
22.3500,4859,1,1,53506,0,102978,0.519592,11,434,434,434,201941,27.48598,0.00449,2.37363,0.00804,1,1,2,1.072431,1.000000,32.610844,-0.001281,-0.001267,14.960191,8018,0.000085,0.076455,42905,17362,9675,6048,4129,3011,2358,1792,15697,1,1,1,1
22.4000,4859,1,1,53660,0,102979,0.521082,2,146,146,146,37540,27.52065,0.00449,2.37363,0.00804,1,1,2,1.409739,1.000000,72.684388,-0.018696,-0.018625,14.942688,7779,0.001246,0.074263,42778,17521,9589,6053,4122,3101,2309,1856,15649,1,1,1,1
23.0000,4859,1,1,54851,1,104580,0.524493,1,9,60,60,456801,27.93662,0.00449,2.37363,0.00804,0,1,3,6.056767,4.866878,4.866878,-0.226404,-0.226034,14.734985,4862,0.015340,0.047070,43224,17998,9663,6198,4182,3057,2464,1894,15899,1,1,1,1
23.9000,4859,1,1,55993,1,107455,0.521088,3,22,22,26,796975,28.56044,0.00449,2.37363,0.00804,0,0,3,1.361163,1.088228,1.088228,-0.538156,-0.538093,14.423083,488,0.037308,0.004827,44692,18211,10029,6346,4451,3219,2325,1967,16214,1,1,1,1
22.3500,4860,1,1,53737,1,102938,0.522038,6,1,149,149,71153,27.48551,0.00322,2.37283,0.00740,0,1,3,1.395035,1.043043,1.043043,-0.001887,-0.001819,14.959146,8019,0.000122,0.076454,42781,17460,9487,6092,4168,3040,2411,1828,15670,1,1,1,1
22.4000,4860,1,1,53557,1,102729,0.521348,50,17,50,50,2998855,27.52017,0.00322,2.37283,0.00740,0,0,3,2.473388,2.454038,2.454038,-0.019306,-0.019119,14.941357,7779,0.001280,0.074255,42534,17677,9493,5860,4192,3113,2275,1793,15791,1,1,1,1
23.0000,4860,1,1,54366,0,104642,0.519548,9,15,22,81,477175,27.93606,0.00322,2.37283,0.00740,1,1,2,1.257548,1.000000,4.614198,-0.227315,-0.227268,14.734148,4860,0.015425,0.047044,43507,17656,9663,6154,4324,3091,2403,1913,15930,1,1,1,1
23.9000,4860,1,1,55817,1,107258,0.520404,1,1,12,169,97269,28.55989,0.00322,2.37283,0.00740,0,0,3,1.776797,1.265997,1.265997,-0.539098,-0.538980,14.422323,486,0.037371,0.004806,44294,18507,9937,6338,4373,3125,2441,1902,16340,1,1,1,1
