k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,8121,1,1,89695,1,172226,0.520801,1,1,13,77,138516,27.49480,0.00245,2.35656,0.00551,0,1,3,1.577655,1.115991,1.115991,-0.031964,-0.031907,14.929539,12991,0.002137,0.074270,71605,29167,15808,10264,7027,5188,3896,3137,26133,1,1,1,1
23.0000,8121,1,1,91176,0,174895,0.521321,3,24,24,24,246260,27.91072,0.00245,2.35656,0.00551,1,1,2,1.141614,1.000000,3.791710,-0.240003,-0.239987,14.721302,8118,0.016302,0.047067,72335,29909,16399,10296,7120,5209,3889,3145,26592,1,1,1,1
23.9000,8121,1,1,93565,1,179330,0.521751,1,16,16,26,556437,28.53447,0.00245,2.35656,0.00551,0,1,3,6.566520,5.775804,5.775804,-0.551906,-0.551675,14.409575,810,0.038285,0.004798,74590,30390,16742,10470,7327,5313,4104,3249,27144,1,1,1,1
22.3500,8133,1,1,89492,0,172065,0.520109,3,1,7,45,644439,27.46794,0.00145,2.35033,0.00491,1,1,3,1.413340,1.000000,1.108755,-0.011220,-0.011178,14.950277,13416,0.000748,0.076480,71419,29302,15878,10077,6944,5139,3971,3090,26244,1,1,1,1
22.4000,8133,1,1,89834,0,172210,0.521657,1,5,12,24,48955728,27.50263,0.00145,2.35033,0.00491,1,0,3,1.180972,1.000000,1.233420,-0.028569,-0.028549,14.932964,13010,0.001912,0.074252,71590,29050,16242,10025,6971,5158,3940,3037,26196,1,1,1,1
23.0000,8133,1,1,91522,0,175199,0.522392,2,41,41,133,283265,27.91853,0.00145,2.35033,0.00491,1,1,2,1.248389,1.000000,11.770772,-0.236664,-0.236637,14.724866,8128,0.016071,0.047044,72722,29779,16406,10298,7131,5252,3968,3134,26508,1,1,1,1
23.9000,8133,1,1,93508,0,179447,0.521093,1,4,48,48,2293331,28.54231,0.00145,2.35033,0.00491,1,0,2,1.238618,1.000000,1.300641,-0.548413,-0.548387,14.413118,809,0.038048,0.004784,74357,30482,16718,10686,7333,5376,4130,3109,27255,1,1,1,1
22.3500,8145,1,1,89637,1,172075,0.520921,7,59,88,88,107954,27.47239,0.00195,2.34905,0.00615,0,0,3,5.994092,5.865539,5.865539,-0.008833,-0.008613,14.952453,13436,0.000576,0.076470,71415,28911,15917,10117,7082,5223,3968,3072,26369,1,1,1,1
22.4000,8145,1,1,89804,0,172561,0.520422,4,54,54,54,369203,27.50711,0.00195,2.34905,0.00615,1,1,2,1.230168,1.000000,14.094358,-0.026247,-0.026222,14.935126,13027,0.001756,0.074228,71389,29486,16312,10096,6994,5044,3860,3008,26371,1,1,1,1
23.0000,8145,1,1,91076,0,175533,0.518857,1,7,86,272,5680976,27.92300,0.00195,2.34905,0.00615,1,1,2,1.413588,1.000000,4.238591,-0.234117,-0.234075,14.727372,8141,0.015894,0.047042,72761,29623,16637,10281,7210,5273,4054,3034,26659,1,1,1,1
23.9000,8145,1,1,93949,1,180141,0.521533,23,5,67,67,7658777,28.54679,0.00195,2.34905,0.00615,0,0,3,1.347997,1.308165,1.308165,-0.545939,-0.545902,14.415203,814,0.037870,0.004805,74771,30615,16841,10722,7361,5404,4038,3215,27173,1,1,1,1
22.3500,8157,1,1,89904,0,172764,0.520389,2,2,90,134,944004,27.46708,0.00127,2.34990,0.00507,1,1,3,1.413892,1.000000,1.340343,-0.011715,-0.011672,14.949781,13455,0.000781,0.076479,71544,29502,16128,10224,7027,5153,3999,3105,26081,1,1,1,1
22.4000,8157,1,1,89757,1,172494,0.520352,1,123,123,123,111032,27.50175,0.00127,2.34990,0.00507,0,1,3,11.046709,10.223942,10.223942,-0.029174,-0.028880,14.932646,13049,0.001934,0.074257,71458,29513,15944,10015,6831,5062,3991,3183,26496,1,1,1,1
23.0000,8157,1,1,91803,1,176037,0.521501,1,75,262,262,271882,27.91771,0.00127,2.34990,0.00507,0,1,3,24.123765,22.368152,22.368152,-0.237201,-0.236810,14.724324,8152,0.016083,0.047046,73295,29693,16578,10368,7157,5247,3895,3193,26610,1,1,1,1
23.9000,8157,1,1,93677,1,180190,0.519882,30,2,30,30,539567,28.54152,0.00127,2.34990,0.00507,0,1,3,1.860318,1.332492,1.332492,-0.548931,-0.548855,14.412614,813,0.038082,0.004793,74579,30737,16809,10713,7368,5406,4079,3308,27190,1,1,1,1
22.3500,8169,1,1,90080,0,173251,0.519942,37,71,71,134,283520,27.46399,0.00196,2.33959,0.00844,1,1,2,1.409614,1.000000,35.114702,-0.013182,-0.013140,14.948320,13472,0.000879,0.076471,72154,29229,16227,10265,6932,5187,3964,3114,26178,1,1,1,1
22.4000,8169,1,1,89967,1,172903,0.520335,1,2,2,50,941853,27.49861,0.00196,2.33959,0.00844,0,1,3,2.301144,1.683720,1.683720,-0.030306,-0.030203,14.931155,13064,0.002023,0.074240,71569,29402,16161,10238,6999,5121,3909,3114,26389,1,1,1,1
23.0000,8169,1,1,91576,0,175776,0.520984,1,3,33,33,441182,27.91455,0.00196,2.33959,0.00844,1,1,2,1.326297,1.000000,1.610258,-0.238272,-0.238237,14.723158,8162,0.016181,0.047038,72716,29983,16394,10389,7151,5240,3960,3179,26763,1,1,1,1
23.9000,8169,1,1,93359,1,179753,0.519377,1,2,3,119,101060987,28.53838,0.00196,2.33959,0.00844,0,0,3,1.796551,1.383286,1.383286,-0.550174,-0.550102,14.411280,810,0.038172,0.004769,74171,30440,16630,10876,7339,5462,4031,3217,27586,1,1,1,1
22.3500,8181,1,1,89944,0,172872,0.520295,4,18,18,63,197210,27.46820,0.00256,2.34410,0.00717,1,0,2,1.060521,1.000000,1.183095,-0.010557,-0.010550,14.950979,13491,0.000706,0.076453,71790,29329,16163,10120,6923,5212,3834,3108,26392,1,1,1,1
22.4000,8181,1,1,90097,1,173535,0.519189,2,33,33,33,422075,27.50285,0.00256,2.34410,0.00717,0,1,3,12.454895,11.406633,11.406633,-0.028023,-0.027715,14.933818,13081,0.001856,0.074215,71896,29690,16021,10278,7031,5025,4049,3182,26362,1,1,1,1
23.0000,8181,1,1,91508,0,176090,0.519669,1,1,37,138,2764241,27.91877,0.00256,2.34410,0.00717,1,0,3,1.123020,1.000000,1.012680,-0.235831,-0.235817,14.725241,8172,0.016014,0.047020,73185,29790,16303,10319,7068,5265,4000,3216,26943,1,1,1,1
23.9000,8181,1,1,94292,0,180895,0.521256,1,35,35,35,402118,28.54253,0.00256,2.34410,0.00717,1,0,2,1.153126,1.000000,5.886453,-0.547822,-0.547804,14.413713,810,0.038006,0.004761,75422,30719,16665,10566,7319,5339,4054,3303,27507,1,1,1,1
22.3500,8193,1,1,89929,1,172950,0.519974,23,3,23,23,255063,27.47308,0.00144,2.35064,0.00429,0,1,3,1.989917,1.556735,1.556735,-0.008674,-0.008590,14.952936,13529,0.000574,0.076546,71747,29288,15911,10271,7028,5265,3847,3076,26516,1,1,1,1
22.4000,8193,1,1,90379,1,173278,0.521587,1,2,9,238,662557,27.50777,0.00144,2.35064,0.00429,0,1,3,2.318828,1.717164,1.717164,-0.026024,-0.025921,14.935590,13118,0.001736,0.074307,71672,29441,15957,10411,7073,5168,4020,3075,26460,1,1,1,1
23.0000,8193,1,1,91942,0,176979,0.519511,1,6,10,114,203568,27.92368,0.00144,2.35064,0.00429,1,0,2,1.184751,1.000000,1.507844,-0.233968,-0.233947,14.727566,8202,0.015885,0.047116,73676,30120,16440,10422,7083,5337,4105,3246,26549,1,1,1,1
23.9000,8193,1,1,94358,0,180790,0.521923,2,1,11,76,1316579,28.54745,0.00144,2.35064,0.00429,1,0,3,1.405705,1.000000,1.065706,-0.545831,-0.545789,14.415675,829,0.037861,0.004865,74956,30850,16909,10653,7369,5208,4115,3180,27549,1,1,1,1
22.3500,8205,1,1,90581,1,173462,0.522198,2,15,1009,1009,436178,27.47941,0.00201,2.36035,0.00355,0,1,3,7.267628,6.287664,6.287664,-0.005294,-0.005052,14.956475,13547,0.000338,0.076517,72117,29184,16177,10244,6967,5095,4010,3097,26570,1,1,1,1
22.4000,8205,1,1,90476,0,174072,0.519765,1,41,41,2052,187207,27.51413,0.00201,2.36035,0.00355,1,1,2,1.168395,1.000000,7.628899,-0.022666,-0.022647,14.938869,13133,0.001516,0.074267,71988,29604,16343,10526,6865,5244,3971,3307,26223,1,1,1,1
23.0000,8205,1,1,92087,1,176751,0.521001,1,6,71,71,434395,27.93002,0.00201,2.36035,0.00355,0,1,3,2.816319,2.442520,2.442520,-0.230539,-0.230413,14.731105,8210,0.015641,0.047082,73094,30186,16567,10456,7247,5197,4031,3148,26824,1,1,1,1
23.9000,8205,1,1,93897,1,180966,0.518868,1,2,8,153,245350,28.55381,0.00201,2.36035,0.00355,0,0,3,1.701535,1.217262,1.217262,-0.542391,-0.542326,14.419105,826,0.037612,0.004839,75317,30758,16624,10817,7162,5366,4036,3181,27704,1,1,1,1
22.3500,8217,1,1,90913,1,173743,0.523264,1,5,10,102,385371,27.47526,0.00143,2.36113,0.00389,0,1,3,3.496794,2.736338,2.736338,-0.007586,-0.007434,14.953873,13564,0.000497,0.076515,71902,29300,16306,10338,7094,5234,3979,3175,26414,1,1,1,1
22.4000,8217,1,1,90659,1,174283,0.520186,7,9,12,17,1884316,27.50993,0.00143,2.36113,0.00389,0,1,3,3.440679,3.163820,3.163820,-0.024930,-0.024780,14.936357,13153,0.001659,0.074283,72496,29676,16033,10329,7078,5267,3871,3049,26483,1,1,1,1
23.0000,8217,1,1,92101,1,176772,0.521019,25,326,326,326,88508,27.92589,0.00143,2.36113,0.00389,0,0,3,5.658008,5.619441,5.619441,-0.232943,-0.232732,14.728198,8222,0.015802,0.047091,73492,29901,16464,10242,7325,5226,4079,3117,26925,1,1,1,1
23.9000,8217,1,1,94613,1,181690,0.520741,2,10,10,113,472962,28.54970,0.00143,2.36113,0.00389,0,1,3,3.864885,3.413332,3.413332,-0.544816,-0.544652,14.416606,827,0.037779,0.004839,75887,30675,16878,10542,7324,5524,4191,3338,27330,1,1,1,1
22.3500,8229,1,1,90911,1,174253,0.521721,3,43,43,116,54018,27.47389,0.00372,2.36475,0.00394,0,1,3,29.782622,21.919486,21.919486,-0.007322,-0.006910,14.954625,13582,0.000462,0.076501,72393,29376,16180,10493,7112,5160,4000,3092,26446,1,1,1,1
22.4000,8229,1,1,90754,0,174177,0.521048,9,2,12,234,431322,27.50851,0.00372,2.36475,0.00394,1,1,3,1.404927,1.000000,1.096314,-0.024448,-0.024407,14.937059,13168,0.001634,0.074256,72057,29839,16123,10275,7131,5143,3959,3135,26514,1,1,1,1
23.0000,8229,1,1,92518,0,177616,0.520891,1,3,11,24,599012,27.92445,0.00372,2.36475,0.00394,1,0,2,1.258522,1.000000,1.439881,-0.232432,-0.232404,14.729098,8230,0.015779,0.047065,73883,30106,16604,10364,7162,5306,4060,3273,26857,1,1,1,1
23.9000,8229,1,1,94625,1,182069,0.519723,2,1,54,84,302684,28.54827,0.00372,2.36475,0.00394,0,1,3,1.579121,1.169960,1.169960,-0.544332,-0.544277,14.417209,824,0.037752,0.004814,75687,31112,16970,10730,7347,5424,4045,3211,27542,1,1,1,1
22.3500,8241,1,1,90684,0,174150,0.520727,22,36,36,63,520277,27.47581,0.00226,2.35307,0.00437,1,1,2,1.176370,1.000000,7.104276,-0.007008,-0.006988,14.954527,13605,0.000467,0.076519,72077,29518,16222,10502,6992,5192,3977,3152,26517,1,1,1,1
22.4000,8241,1,1,91138,0,174408,0.522559,1,2,23,88,387347,27.51046,0.00226,2.35307,0.00437,1,1,2,1.326284,1.000000,1.374025,-0.024234,-0.024199,14.937197,13191,0.001620,0.074277,72297,29602,16360,10205,7048,5140,3993,3188,26574,1,1,1,1
23.0000,8241,1,1,92585,1,177618,0.521262,2,14,130,130,903427,27.92638,0.00226,2.35307,0.00437,0,1,3,8.946710,7.027381,7.027381,-0.232295,-0.232029,14.729098,8246,0.015753,0.047088,73904,30132,16622,10487,7105,5193,3970,3165,27039,1,1,1,1
23.9000,8241,1,1,94707,1,182276,0.519583,3,5,49,535,188273,28.55014,0.00226,2.35307,0.00437,0,1,3,1.612236,1.227872,1.227872,-0.544066,-0.544008,14.417486,830,0.037733,0.004842,75628,31054,17089,10586,7506,5413,4128,3292,27579,1,1,1,1
22.3500,8253,1,1,91167,1,174758,0.521679,1,5,37,143,1722723,27.47262,0.00239,2.35720,0.00570,0,1,3,3.427300,2.721815,2.721815,-0.008466,-0.008317,14.953001,13619,0.000556,0.076495,72379,29628,16182,10374,7274,5250,4042,3216,26412,1,1,1,1
22.4000,8253,1,1,91425,1,175085,0.522178,3,12,12,189,2528233,27.50730,0.00239,2.35720,0.00570,0,0,3,1.278525,1.051870,1.051870,-0.025751,-0.025722,14.935622,13206,0.001722,0.074261,72698,29717,16469,10380,7073,5161,3948,3118,26520,1,1,1,1
23.0000,8253,1,1,92689,1,177953,0.520865,24,4,29,29,1891080,27.92321,0.00239,2.35720,0.00570,0,1,3,1.954777,1.712532,1.712532,-0.233734,-0.233653,14.727400,8254,0.015865,0.047071,74017,30276,16284,10531,7351,5409,4000,3113,26971,1,1,1,1
23.9000,8253,1,1,95123,1,182567,0.521033,1,1,17,407,195864,28.54698,0.00239,2.35720,0.00570,0,1,3,1.453706,1.029009,1.029009,-0.545588,-0.545543,14.415915,827,0.037843,0.004818,75951,30633,17083,10840,7609,5583,4190,3274,27403,1,1,1,1
22.3500,8265,1,1,91525,1,175202,0.522400,4,3702,3702,3702,137268,27.47506,0.00261,2.35690,0.00393,0,0,3,27.621576,27.378750,27.378750,-0.007255,-0.006853,14.954112,13639,0.000458,0.076490,72851,29726,16181,10359,7151,5127,4061,3231,26514,1,1,1,1
22.4000,8265,1,1,91458,0,174856,0.523051,8,3,28,28,638804,27.50978,0.00261,2.35690,0.00393,1,1,2,1.290989,1.000000,1.353826,-0.024431,-0.024400,14.936981,13225,0.001634,0.074253,72454,29730,16068,10319,7211,5332,3950,3160,26631,1,1,1,1
23.0000,8265,1,1,92879,1,178079,0.521564,4,96,163,163,1220044,27.92567,0.00261,2.35690,0.00393,0,1,3,47.875406,41.576597,41.576597,-0.232584,-0.232116,14.728743,8269,0.015759,0.047084,73861,30201,16752,10550,7006,5438,4018,3194,27058,1,1,1,1
23.9000,8265,1,1,94555,1,182021,0.519476,1,4,156,156,209578,28.54946,0.00261,2.35690,0.00393,0,0,3,2.428539,1.796866,1.796866,-0.544289,-0.544182,14.417227,828,0.037745,0.004816,75568,30945,16763,10610,7405,5481,4118,3238,27892,1,1,1,1
22.3500,8277,1,1,92085,1,175806,0.523791,6,35,112,131,347031,27.47277,0.00288,2.35459,0.00423,0,1,3,7.458315,7.195919,7.195919,-0.008169,-0.007926,14.953138,13655,0.000530,0.076474,73352,29833,16338,10367,7127,5217,3961,3069,26541,1,1,1,1
22.4000,8277,1,1,91899,1,175892,0.522477,1,60,60,60,105903,27.50744,0.00288,2.35459,0.00423,0,1,3,5.324103,4.514843,4.498096,-0.025475,-0.025273,14.936242,13242,0.001692,0.074245,73165,30056,16300,10286,7037,5262,3914,3183,26688,1,1,1,1
23.0000,8277,1,1,93082,0,178619,0.521123,1,11,11,48,141051,27.92339,0.00288,2.35459,0.00423,1,1,2,1.412640,1.000000,5.898210,-0.233469,-0.233428,14.728020,8274,0.015849,0.047046,74129,30171,16897,10466,7276,5275,4156,3183,27065,1,1,1,1
23.9000,8277,1,1,94772,0,182451,0.519441,2,78,561,561,170802,28.54720,0.00288,2.35459,0.00423,1,1,2,1.089035,1.000000,7.308408,-0.545386,-0.545376,14.415865,826,0.037832,0.004798,75425,31073,16989,10771,7416,5448,4266,3400,27662,1,1,1,1
22.3500,8289,1,1,91499,1,175549,0.521219,4,2,22,163,95874,27.47590,0.00217,2.35632,0.00408,0,0,3,1.284813,1.098263,1.098263,-0.006905,-0.006875,14.954442,13684,0.000460,0.076518,73098,29557,16346,10446,7219,5142,3965,3064,26711,1,1,1,1
22.4000,8289,1,1,91606,0,175556,0.521808,4,43,43,222,2670859,27.51052,0.00217,2.35632,0.00408,1,1,2,1.216266,1.000000,10.561154,-0.024354,-0.024330,14.937180,13271,0.001629,0.074295,72535,29890,16423,10386,7330,5137,4021,3175,26658,1,1,1,1
23.0000,8289,1,1,93318,0,179247,0.520614,2,15,15,125,660092,27.92646,0.00217,2.35632,0.00408,1,1,2,1.158519,1.000000,2.706518,-0.232241,-0.232223,14.729085,8294,0.015766,0.047088,74830,30287,16804,10458,7238,5321,4039,3224,27045,1,1,1,1
23.9000,8289,1,1,95073,1,182700,0.520381,295,4,295,295,698044,28.55029,0.00217,2.35632,0.00408,0,1,3,2.073474,1.874970,1.874970,-0.544131,-0.544043,14.416708,835,0.037737,0.004843,75720,30885,17020,11024,7409,5376,4151,3233,27881,1,1,1,1
22.3500,8301,1,1,91682,0,175332,0.522908,1,67,67,67,588248,27.47907,0.00237,2.36226,0.00420,1,0,2,1.057770,1.000000,4.059515,-0.005284,-0.005278,14.956253,13700,0.000353,0.076488,72537,29801,16289,10432,7172,5217,3921,3214,26748,1,1,1,1
22.4000,8301,1,1,91671,1,175517,0.522294,3,3,72,72,373238,27.51372,0.00237,2.36226,0.00420,0,1,3,2.261481,1.806645,1.806645,-0.022563,-0.022464,14.938808,13288,0.001504,0.074274,72205,30189,16276,10334,7274,5233,4077,3109,26819,1,1,1,1
23.0000,8301,1,1,93312,0,179112,0.520973,2,8,50,86,113841,27.92965,0.00237,2.36226,0.00420,1,0,2,1.141407,1.000000,1.388098,-0.230506,-0.230491,14.731030,8304,0.015647,0.047071,74404,30400,16507,10582,7333,5335,4114,3168,27268,1,1,1,1
23.9000,8301,1,1,95675,1,184079,0.519752,6,1,21,46,96791,28.55340,0.00237,2.36226,0.00420,0,1,3,1.484796,1.053265,1.053265,-0.542369,-0.542322,14.419142,834,0.037611,0.004830,76642,31434,17048,10884,7443,5454,4150,3330,27693,1,1,1,1
22.3500,8313,1,1,91842,0,175899,0.522132,2,10,34,34,242048,27.48003,0.00354,2.36069,0.00557,1,1,2,1.193883,1.000000,2.417620,-0.004174,-0.004153,14.957180,13718,0.000278,0.076473,73178,29765,16462,10206,7172,5323,3955,3187,26650,1,1,1,1
22.4000,8313,1,1,91684,0,175639,0.522005,1,22,24,133,534691,27.51472,0.00354,2.36069,0.00557,1,1,2,1.171908,1.000000,4.349272,-0.021553,-0.021534,14.939785,13302,0.001441,0.074240,72781,29843,16252,10120,7162,5357,4075,3180,26868,1,1,1,1
23.0000,8313,1,1,93364,0,179323,0.520650,1,5,10,101,118844,27.93062,0.00354,2.36069,0.00557,1,1,2,1.411919,1.000000,3.117612,-0.229486,-0.229444,14.732017,8314,0.015575,0.047056,74367,30504,16689,10784,7328,5334,4079,3178,27059,1,1,1,1
23.9000,8313,1,1,95433,1,183628,0.519711,5,17,49,186,260493,28.55440,0.00354,2.36069,0.00557,0,1,3,6.723427,6.131372,6.131372,-0.541414,-0.541184,14.419909,833,0.037530,0.004817,76393,31060,17152,10839,7410,5393,4141,3408,27831,1,1,1,1
22.3500,8325,1,1,91931,1,176419,0.521098,1,3,13,162,198287,27.48330,0.00233,2.36625,0.00439,0,1,3,1.787450,1.339031,1.339031,-0.003090,-0.003021,14.958470,13738,0.000202,0.076468,73055,30065,16512,10412,7161,5420,3998,3098,26697,1,1,1,1
22.4000,8325,1,1,92158,0,177021,0.520608,1,5,17,1210,3780563,27.51802,0.00233,2.36625,0.00439,1,1,2,1.413966,1.000000,3.075279,-0.020500,-0.020459,14.940998,13321,0.001369,0.074233,73653,30196,16591,10297,7208,5348,3933,3010,26784,1,1,1,1
23.0000,8325,1,1,93312,0,179298,0.520433,1,2,32,32,2101305,27.93391,0.00233,2.36625,0.00439,1,0,3,1.383902,1.000000,1.332603,-0.228394,-0.228355,14.733122,8328,0.015499,0.047064,74016,30645,16887,10723,7105,5257,4201,3237,27226,1,1,1,1
23.9000,8325,1,1,95861,1,184386,0.519896,43,14,2087,2087,437371,28.55770,0.00233,2.36625,0.00439,0,0,3,1.147525,1.124615,1.124615,-0.540280,-0.540263,14.420806,834,0.037464,0.004815,76760,31580,17155,10706,7493,5515,4118,3247,27811,1,1,1,1
22.3500,8337,1,1,92547,1,177416,0.521641,2,4,151,151,185277,27.47881,0.00295,2.36916,0.00395,0,0,3,1.596913,1.216340,1.216340,-0.004999,-0.004943,14.956450,13758,0.000331,0.076479,74059,30048,16526,10482,7258,5250,3914,3119,26759,1,1,1,1
22.4000,8337,1,1,92283,1,176815,0.521921,2,3,24,233,441739,27.51348,0.00295,2.36916,0.00395,0,0,3,1.566961,1.222981,1.222981,-0.022335,-0.022281,14.939098,13341,0.001491,0.074247,73485,30161,16462,10330,7201,5221,4006,3161,26787,1,1,1,1
23.0000,8337,1,1,93544,0,179630,0.520762,9,6,43,43,4019921,27.92944,0.00295,2.36916,0.00395,1,1,2,1.224568,1.000000,1.612881,-0.230329,-0.230305,14.731047,8339,0.015634,0.047065,74283,30618,16920,10421,7445,5461,4139,3238,27104,1,1,1,1
23.9000,8337,1,1,95945,1,183916,0.521681,1,11,38,465,90895,28.55324,0.00295,2.36916,0.00395,0,1,3,7.842011,5.913587,5.913587,-0.542311,-0.542064,14.419192,836,0.037593,0.004820,76230,31209,17107,10840,7458,5600,4203,3343,27925,1,1,1,1
22.3500,8349,1,1,92243,1,177137,0.520747,1,4,7,51,289831,27.48331,0.00226,2.37175,0.00629,0,1,3,3.283723,2.500494,2.500494,-0.003204,-0.003062,14.958464,13775,0.000205,0.076453,73709,30142,16451,10494,7119,5167,4051,3160,26843,1,1,1,1
22.4000,8349,1,1,92414,0,177373,0.521018,47,21,47,47,77166,27.51793,0.00226,2.37175,0.00629,1,1,2,1.053875,1.000000,1.195542,-0.020470,-0.020464,14.940722,13358,0.001370,0.074227,74093,29902,16546,10501,7183,5301,3929,3067,26850,1,1,1,1
23.0000,8349,1,1,93611,1,179808,0.520619,1,10,144,144,663340,27.93387,0.00226,2.37175,0.00629,0,1,3,2.839725,2.309912,2.309912,-0.228479,-0.228354,14.733155,8348,0.015499,0.047041,74278,30910,16495,10884,7428,5241,4072,3230,27269,1,1,1,1
23.9000,8349,1,1,95807,1,184306,0.519829,3,26,26,33,473786,28.55769,0.00226,2.37175,0.00629,0,1,3,5.652781,5.384061,5.384061,-0.540442,-0.540235,14.421300,834,0.037461,0.004801,76237,31556,17036,10923,7598,5521,4241,3330,27863,1,1,1,1
22.3500,8361,1,1,92600,0,176981,0.523223,2,16,38,38,1174303,27.49061,0.00166,2.37810,0.00565,1,1,2,1.389585,1.000000,7.682303,0.000095,0.000135,14.961611,13794,-0.000009,0.076433,73496,30280,16133,10463,7238,5159,4026,3174,27011,1,1,1,1
22.4000,8361,1,1,92499,1,177310,0.521682,4,3,123,124,697008,27.52527,0.00166,2.37810,0.00565,0,0,3,1.775102,1.568540,1.568540,-0.017134,-0.017065,14.944225,13375,0.001142,0.074197,73932,30004,16506,10415,7145,5280,3919,3226,26882,1,1,1,1
23.0000,8361,1,1,94088,0,180488,0.521301,51,941,941,941,194514,27.94119,0.00166,2.37810,0.00565,1,0,2,1.002125,1.000000,2.002862,-0.225112,-0.225112,14.736426,8358,0.015276,0.047019,74982,30720,16855,10583,7426,5360,3998,3206,27357,1,1,1,1
23.9000,8361,1,1,96258,0,184586,0.521483,1,617,617,617,120587,28.56495,0.00166,2.37810,0.00565,1,1,2,1.012480,1.000000,7.774998,-0.537072,-0.537070,14.424467,834,0.037233,0.004793,76608,31479,17202,10860,7306,5555,4254,3312,28009,1,1,1,1
22.3500,8373,1,1,92443,1,176632,0.523368,1,1,22,66,242631,27.48841,0.00141,2.37388,0.00381,0,1,3,1.287334,1.009739,1.009739,-0.000990,-0.000959,14.960543,13817,0.000064,0.076456,73253,29964,16287,10335,7156,5297,4102,3218,27019,1,1,1,1
22.4000,8373,1,1,92774,0,177416,0.522921,5,3,62,72,553902,27.52310,0.00141,2.37388,0.00381,1,1,2,1.387369,1.000000,1.701664,-0.018366,-0.018327,14.943151,13398,0.001226,0.074224,73612,30243,16428,10427,7168,5241,4033,3192,27071,1,1,1,1
23.0000,8373,1,1,93727,1,180327,0.519764,7,2,7,114,289670,27.93901,0.00141,2.37388,0.00381,0,1,3,1.590661,1.187195,1.187195,-0.226297,-0.226241,14.734961,8376,0.015354,0.047058,74600,30761,16854,10662,7376,5320,4053,3317,27383,1,1,1,1
23.9000,8373,1,1,96117,1,184734,0.520302,1,3,40,125,145052,28.56278,0.00141,2.37388,0.00381,0,1,3,1.705526,1.413701,1.413701,-0.538194,-0.538130,14.423383,840,0.037310,0.004821,76517,31532,17334,10824,7619,5447,4131,3239,28090,1,1,1,1
22.3500,8385,1,1,92366,0,176965,0.521948,7,2,15,145,533098,27.48377,0.00141,2.36671,0.00417,1,1,3,1.414185,1.000000,1.375174,-0.003315,-0.003274,14.958181,13841,0.000219,0.076491,73088,30200,16598,10353,7199,5293,4139,3191,26903,1,1,1,1
22.4000,8385,1,1,92971,1,178297,0.521442,2,58,58,58,471312,27.51849,0.00141,2.36671,0.00417,0,1,3,20.436929,18.976641,18.976641,-0.020832,-0.020472,14.941064,13421,0.001370,0.074255,74046,30356,16577,10644,7373,5310,4039,3159,26792,1,1,1,1
23.0000,8385,1,1,93810,0,180471,0.519809,7,3,7,221,84822,27.93438,0.00141,2.36671,0.00417,1,1,2,1.409427,1.000000,1.725328,-0.228632,-0.228591,14.732874,8390,0.015516,0.047076,74912,30543,16881,10402,7352,5496,4076,3292,27516,1,1,1,1
23.9000,8385,1,1,96319,1,185102,0.520359,22,24,24,44,79368,28.55817,0.00141,2.36671,0.00417,0,1,3,1.303842,1.248576,1.248576,-0.540509,-0.540478,14.421055,844,0.037478,0.004838,76692,31449,17216,10883,7594,5656,4134,3347,28130,1,1,1,1
22.3500,8397,1,1,92948,0,178024,0.522112,2,3,218,218,685268,27.48672,0.00140,2.37623,0.00469,1,1,3,1.231895,1.000000,1.124961,-0.001808,-0.001783,14.959574,13857,0.000119,0.076463,74087,30104,16760,10532,7142,5306,3901,3130,27061,1,1,1,1
22.4000,8397,1,1,92826,0,177917,0.521741,1,9,16,1267,209098,27.52139,0.00140,2.37623,0.00469,1,1,2,1.411896,1.000000,5.310770,-0.019239,-0.019198,14.942265,13439,0.001285,0.074242,73943,30339,16520,10366,7214,5123,4003,3134,27274,1,1,1,1
23.0000,8397,1,1,94552,0,181509,0.520925,1,7,7,53,487208,27.93735,0.00140,2.37623,0.00469,1,0,2,1.276520,1.000000,2.693244,-0.227176,-0.227146,14.734356,8400,0.015416,0.047060,75736,30770,16939,10595,7259,5437,4079,3119,27574,1,1,1,1
23.9000,8397,1,1,96948,0,185496,0.522645,3,9,9,22,301141,28.56115,0.00140,2.37623,0.00469,1,0,2,1.161153,1.000000,1.649740,-0.539051,-0.539033,14.422486,843,0.037374,0.004825,76928,31550,17448,10994,7637,5594,4118,3255,27971,1,1,1,1
22.3500,8409,1,1,92948,0,177696,0.523076,17,3351,3351,3351,15728293,27.48422,0.00132,2.37816,0.00567,1,1,2,1.015177,1.000000,51.253914,-0.003400,-0.003398,14.958139,13878,0.000227,0.076477,73824,30195,16496,10429,7278,5249,3996,3105,27123,1,1,1,1
22.4000,8409,1,1,93188,0,178479,0.522126,10,78,78,94,300259,27.51884,0.00132,2.37816,0.00567,1,1,2,1.344509,1.000000,31.833743,-0.020681,-0.020646,14.940763,13458,0.001382,0.074249,74116,30329,16669,10622,7159,5327,4001,3144,27111,1,1,1,1
