[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 5022
ROW|3|2|0|-3|0|-15|18|0|3|2|1|0|1|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|-4.4451858789480823461038612976516139887|1|-4.4451858789480823461038612976516139887
ROW|3|2|0|-3|0|-39|18|0|3|2|1|0|1|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|-4.4451858789480823461038612976516139887|1|-4.4451858789480823461038612976516139887
ROW|3|2|0|-3|0|-3|18|0|3|2|1|0|1|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|4.2426406871192851464050661726290942357|-4.4451858789480823461038612976516139887|1|-4.4451858789480823461038612976516139887
ROW|3|2|5|0|25|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395
ROW|3|2|5|0|5|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395
ROW|3|2|0|-12|0|-4|32|0|3|3|0|0|1|32.9705627484771405856202646905163769429|0.97056274847714058562026469051637694284|32.9705627484771405856202646905163769429|0.97056274847714058562026469051637694284|-4.7328679513998632735430803036454414202|1|-2.97012077736077722307786165368585680214
ROW|3|2|0|-4|0|-20|32|0|3|3|1|0|1|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|-4.7328679513998632735430803036454414202|1|-4.7328679513998632735430803036454414202
ROW|3|2|0|-4|0|-4|32|0|3|3|1|0|1|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|5.6568542494923801952067548968387923143|-4.7328679513998632735430803036454414202|1|-4.7328679513998632735430803036454414202
ROW|3|2|6|0|30|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727
ROW|3|2|6|0|6|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727
ROW|3|2|7|0|35|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296
ROW|3|2|7|0|7|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296
ROW|3|2|0|-5|0|-5|50|0|3|2|1|0|1|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|-4.9560115027140730293093753939552759236|1|-4.9560115027140730293093753939552759236
ROW|3|2|0|-5|0|-25|50|0|3|2|1|0|1|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|7.0710678118654752440084436210484903929|-4.9560115027140730293093753939552759236|1|-4.9560115027140730293093753939552759236
